"channel_name","video_title","category","keywords"
"써니채널 Sunny's Channel","💸취향가득 내돈내산 메이크업 하울💄 (올리브영 또산템, 무신사뷰티, 다이소, 백화점)","Howto , Style","메이크업, 메이크업 하울, 써니 메이크업, 올영 추천, 올리브영 추천, 올리브영 추천템, 데일리 메이크업, 웜톤 메이크업, 쿨톤 메이크업, 인스타 메이크업, 뷰티, 뷰티 하울, 써니채널, 블러셔 추천, 립 추천, 아이섀도우 추천, 헤어템, 다이소 추천, 백화점 화장품, 샤넬뷰티, 바이레도"
"써니채널 Sunny's Channel","상콤 블러셔 뿜뿜🌺 여름 데일리 포도 메이크업 🍇 | 도자기결 베이스템, 블러셔랑 립 하루종일 가는 꿀팁","Howto , Style","메이크업, 써니채널, 써니 메이크업, 데일리 메이크업, 올영 추천, 블러셔 메이크업, 블러셔 추천, 블러셔, 립 추천, 여름 메이크업, 여름 화장, 여름 화장법, 여름 쿠션, 여름 파데, 여름 립, 봄웜, 여쿨, 쿨톤 메이크업, 웜톤, 웜톤 메이크업"
"써니채널 Sunny's Channel","안사면 손해,,, 돌아온 써니박스! ☀️ 19가지 여름 찐템 가득☆ (445,100원 ➡ 42,900원)","Howto , Style","메이크업, 써니박스, 여름 메이크업, 써니 메이크업, 써니채널, 써니 화장, 뷰티, 올리브영 추천템, 올영 추천템, 올영 추천, 데일리 메이크업, 블러셔 추천, 립 추천"
"써니채널 Sunny's Channel","여름에 무조건 해봐👀 깔끔하게 화사해지는 2024 클린걸 메이크업☀️","Howto , Style","메이크업, 뷰티, 화장, 여름 메이크업, 써니 메이크업, 써니 asmr, 써니채널, 스킨케어, 파데프리, 선크림, 토너, 화장품 추천, 올리브영 추천, 클린걸 메이크업, 클린걸, 미국 메이크업, 한국 메이크업, 아이돌 메이크업, 데일리 메이크업, 인스타 메이크업, 네추럴 메이크업, 자연스러운 메이크업, 노메이크업, 메이크업 추천"
"써니채널 Sunny's Channel","🔥요즘 핫한 메이크업 트렌드 분석 & 인간 핀터레스트 메이크업🤳🏻","Howto , Style","메이크업, 써니채널, 써니 메이크업, 힙한 메이크업, 메이크업 트렌드, 써니 asmr, 뷰티, 립 추천, 인스타 메이크업, 블러셔, 올영세일, 올영 추천, 블러셔 추천, 여름 메이크업, 핀터레스트, 핀터레스트 메이크업"
"써니채널 Sunny's Channel","미국에서 유행하는 ""펄스킨"" 메이크업 해보기🐚🪩 (+재교정 근황토크)","Howto , Style","메이크업, 써니채널, 써니 메이크업, 봄 메이크업, 미국 메이크업, 메이크업 트렌드, 2024 메이크업, 립 추천, 립글로스, 블러셔 추천, 블러셔, 뷰티, 데일리 메이크업"
"써니채널 Sunny's Channel","봄웜 & 여쿨인간 다 들어와🌷 상큼달달 봄 메이크업🌱","Howto , Style","메이크업, 써니 메이크업, 써니채널, 봄 메이크업, 데일리 메이크업, 봄웜, 봄웜 메이크업, 웜톤 메이크업, 여쿨, 여쿨 메이크업, 쿨톤, 쿨톤 메이크업, 웜톤, 웜쿨 메이크업, 퍼스널컬러, 퍼스널컬러 메이크업, 클리오 신상, 클리오 팔레트, 자두자두제철이야, 복숭아누르면사과해"
"써니채널 Sunny's Channel","미국에서 난리난 ""마피아 와이프"" 메이크업 해보기 🍷🖤","Howto , Style","메이크업, 써니 메이크업, 써니채널, 스모키 메이크업, 유행하는 메이크업, 2024 메이크업, 미국 메이크업, 틱톡 메이크업, mob wife makeup, 데일리 메이크업, 겟레디윗미, 겟레디, 브이로그, 일상 브이로그, 뷰티, 패션, 2024 트렌드"
"lamuqe","따끈따끈 라뮤끄 신혼집 공개💛 제일 좋아하는 공간은? 추천템 많은 욕실이지😉","Howto , Style","lamuqe, 라뮤끄, 메이크업, 화장, 뷰티영상, Korea Style, Tutorial, Beauty, 에크멀, 룸투어, 랜선집들이, 스킨케어추천, LDM"
"lamuqe","(충격적 결과💥)상상 이상 디테일한 중국 성형 상담 리얼 후기 from 중국 TOP 성형왕홍 왕징","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Tutorial, Makeup Tutorial, Beauty, 중국성형, 왕징, 성형브이로그"
"lamuqe","광고❌올영신상으로 핑크토끼🐰 메이크업&솔직리뷰","Howto , Style","라뮤끄, 올영신상, 올영신상추천템, 올영살말리뷰, 올영리뷰, 올리브영추천템, 올리브영세일추천템, 내돈내산리뷰, 올영내돈내산, 쿨톤메이크업, 핑크메이크업, makeup tutorial"
"lamuqe","“중국 성형, 가격이 이 정도라고요? (실견적 받음)+의사연봉+병원 월매출까지”","Howto , Style","lamuqe, 에크멀, equmal, 중국성형, 왕징, 라뮤끄, 중국 성형 전후, 중국 성형 부작용, 중국 성형 견적, 중국 성형 리뷰, 중국 성형 후기, 중국 성형 인플루언서, 중국 성형 인플루언서 왕징, 중국 성형외과, 중국 성형외과 상담, 중국 성형외과 인플루언서, 중국 요정귀, 중국 성형 브이로그, 성형외과 상담"
"lamuqe","👩🏻‍💼 일로 간 중국에서 성형 상담까지! 팝마트 ➡️ 거래처 ➡️ 맛집 ➡️ 마사지 풀코스 브이로그✨🇨🇳","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 중국성형, 중국성형외과, 라부부, 팝마트"
"lamuqe","장원영❤️담당쌤이 쓰는 화장품 🍯 제품 정보 다 알아옴","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","어플 필터❌ 육아맘 자체 보정 필터 메이크업으로 핫 걸 만들기🔥[라뮤끄]","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","역대급 갈웜신🤎 청하 메이크업 (ft. STRESS) 꼬막눈, 중안부, 긴턱도 가능한 꿀팁 장전🔫","Howto , Style","lamuqe, 라뮤끄, 메이크업, 한국 메이크업, Makeup Tutorial, 라뮤끄 화장, 에크멀, 청하, 아이돌커버메이크업, 청하스트레스, 청하메이크업, 갈웜메이크업, 청하커버메이크업, chungha stress, chungha makeup"
"lamuqe","[노화의 종말] 집에서 울써마지 한 거 같은 효과보는 비법 풉니다.","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 스킨케어루틴, 기기관리, 리프팅, 피부관리, 뷰티디바이스"
"lamuqe","뭐라고요? 임신을 못 한다고요? | 건강검진 받다가 충격진단🤕받은 날의 기록...VLOG","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","[이벤트] 이렇게 예쁜 립 본 적 있어? 보정 없이 실사판 핀터레스트 LIP 만들어 줌 [에크멀 익스트림 립 글라시 뉴컬러 발라보기]","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","[평범을 거부하는 남편투어] 🇨🇳상해 여행 200% 즐기는 꿀정보 가득!+도우인 메이크업+신기한 먹거리 쀼여행로그 (1편)","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","[2024 연말결산] 다쓰면 또 살 거야~ 후회 없는 돈 값하는 무조건 또살템 추천!","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","(할말많) 20대로 오해 받았던🤭 40대 스킨케어 습관. 20대부터 했다면.. “같이 준비해요!”","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 스킨케어, 겟레디, getreadywithme, 노화방지, 노화, 피부관리, GRWM"
"lamuqe","안녕하세요. 라뮤끄입니다.","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업"
"lamuqe","정말 다 다른 입술 모양💋 입술 유형별 오버립 메이크업, 오늘 딱 정리해드립니다 | 꿀팁 대방출💕 | LAMUQE","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","드디어!💍 동화 같았던 결혼식 당일 대공개 (🤵🏻‍♂️신랑 공개+직접 부른 세레나데?!!?) | LAMUQE","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 결혼식, 웨딩, 크레스트72, 야외결혼식, 야외웨딩, 하우스웨딩, 결혼식3부, 피로연, 피로연파티, Wedding, Crest72, 나임칸, 헤리티크뉴욕, 결혼식당일, 결혼식브이로그, 동화같은결혼식, 슬리피축가, 지숙축가, 축사, 축가, 예물교환, 드론, 결혼식드론"
"lamuqe","XXS/XS 초소형 브러쉬 추천 | 화장 완성도는 이목구비와 맞는 도구빨⭐️ (역대급 tool출현)","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 에크멀 브러쉬, 브러쉬 추천, 애교살 브러쉬, 윤곽 브러쉬, 쉐딩 브러쉬, 메이크업 브러쉬, 에크멀 뷰러, 아시안핏 뷰러"
"lamuqe","[GRWM] 쌍수 완료! 새눈으로 함께 준비해요♥︎ (눈수술썰 대장정)","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 겟레디위드미, GRWM, 같이 화장해요, 같이 준비해요, 메이크업 튜토리얼, 스킨케어, 스킨케어루틴, 결혼준비, 예신관리"
"lamuqe","[톤별발색] 이렇게 예쁜 누드광 봤어? 👀 분위기 맥시멀로 끌어올려주는 틴트 상륙!! | LAMUQE","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 에크멀 틴트, 에크멀 글로이 틴트, 누드광 틴트, 틴트 추천, 유리알광 틴트, 오일광틴트"
"lamuqe","따끈따끈 라뮤끄 신혼집 공개💛 제일 좋아하는 공간은? 추천템 많은 욕실이지😉","Howto , Style","lamuqe, 라뮤끄, 메이크업, 화장, 뷰티영상, Korea Style, Tutorial, Beauty, 에크멀, 룸투어, 랜선집들이, 스킨케어추천, LDM"
"lamuqe","(충격적 결과💥)상상 이상 디테일한 중국 성형 상담 리얼 후기 from 중국 TOP 성형왕홍 왕징","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Tutorial, Makeup Tutorial, Beauty, 중국성형, 왕징, 성형브이로그"
"lamuqe","광고❌올영신상으로 핑크토끼🐰 메이크업&솔직리뷰","Howto , Style","라뮤끄, 올영신상, 올영신상추천템, 올영살말리뷰, 올영리뷰, 올리브영추천템, 올리브영세일추천템, 내돈내산리뷰, 올영내돈내산, 쿨톤메이크업, 핑크메이크업, makeup tutorial"
"lamuqe","“중국 성형, 가격이 이 정도라고요? (실견적 받음)+의사연봉+병원 월매출까지”","Howto , Style","lamuqe, 에크멀, equmal, 중국성형, 왕징, 라뮤끄, 중국 성형 전후, 중국 성형 부작용, 중국 성형 견적, 중국 성형 리뷰, 중국 성형 후기, 중국 성형 인플루언서, 중국 성형 인플루언서 왕징, 중국 성형외과, 중국 성형외과 상담, 중국 성형외과 인플루언서, 중국 요정귀, 중국 성형 브이로그, 성형외과 상담"
"lamuqe","👩🏻‍💼 일로 간 중국에서 성형 상담까지! 팝마트 ➡️ 거래처 ➡️ 맛집 ➡️ 마사지 풀코스 브이로그✨🇨🇳","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 중국성형, 중국성형외과, 라부부, 팝마트"
"lamuqe","장원영❤️담당쌤이 쓰는 화장품 🍯 제품 정보 다 알아옴","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","어플 필터❌ 육아맘 자체 보정 필터 메이크업으로 핫 걸 만들기🔥[라뮤끄]","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
"lamuqe","역대급 갈웜신🤎 청하 메이크업 (ft. STRESS) 꼬막눈, 중안부, 긴턱도 가능한 꿀팁 장전🔫","Howto , Style","lamuqe, 라뮤끄, 메이크업, 한국 메이크업, Makeup Tutorial, 라뮤끄 화장, 에크멀, 청하, 아이돌커버메이크업, 청하스트레스, 청하메이크업, 갈웜메이크업, 청하커버메이크업, chungha stress, chungha makeup"
"lamuqe","[노화의 종말] 집에서 울써마지 한 거 같은 효과보는 비법 풉니다.","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal, 스킨케어루틴, 기기관리, 리프팅, 피부관리, 뷰티디바이스"
"lamuqe","뭐라고요? 임신을 못 한다고요? | 건강검진 받다가 충격진단🤕받은 날의 기록...VLOG","Howto , Style","lamuqe, lamuqe's magic up, 라뮤끄, 라뮤끄의 매직업, 메이크업, 화장, 튜토리얼, 뷰티영상, 한국 메이크업, Korean Makeup, Korea Style, Tutorial, Makeup Tutorial, Beauty, 화장법, 라뮤끄 화장, 에크멀, equmal"
