"channel_name","video_title","category","keywords"
"스튜디오 그냥","이불 속 고양이를 깨우면 생기는 일ㅋㅋㅋ 레전드 리액션","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이, 귀여운고양이"
"스튜디오 그냥","신장병, 신부전 판정 받은 찐빵이.. 결국 고양이 전문병원에 간 이유는? (with 샤인동물메디컬센터)","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 고양이전문병원, 샤인동물메디컬센터, 24시동물병원, 고양이친화병원, 동물병원, 고양이신부전, 고양이신장병, 고양이건강검진"
"스튜디오 그냥","드루와!! 호캉스 썰 푼다","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이, 고양이호텔"
"스튜디오 그냥","방금 낚은 싱싱한 6짜 자연산이에요~!","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","""딱 1분!"".... 저 믿고 1분만 버티고 들어보세요 ㅋㅋㅋㅋ","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","( `ㅅ´ ) 쫌만... 쫌 더 벌려봐..!","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","저기요... 내 옆에 누워봐요~!","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이, 잠, 낮잠, 고양이 낮잠, cat nap"
"스튜디오 그냥","고양이 경력직 모먼트 ㅋㅋ 1살과 4살 차이 무엇..?","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 고양이자동장난감"
"스튜디오 그냥","(손맛 보장) 고양이가 말아주는 떠국 드실 분..?  🙋🏻‍♀️","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 고양이브이로그, 고양이일상"
"스튜디오 그냥","우리 집 CCTV에요.. 👀","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이, 길냥이구조"
"스튜디오 그냥","저 한국말 알아듣는 거 모르는 사람 없게 해주세요~!","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이, 고양이브이로그, 천재고양이"
"스튜디오 그냥","찐빵이의 2024년, 귀여움으로 꽉 채운 4분 요약~! 😆","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이, 고양이일상, 고양이브이로그, 귀여운고양이짤"
"스튜디오 그냥","돈가스 먹으러 가자는 말에 또 속은 고양이","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 고양이건강검진, 고양이동물병원, 고양이신장병"
"스튜디오 그냥","산타가 우리 집에 놓고 간 하얗고 폭신한 거… ^^;","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이, 크리스마스파티, 크리스마스, 고양이브이로그, 고양이영상, 고양이크리스마스파티"
"스튜디오 그냥","이 정도로 잘한다고..? 🫢 전문가도 깜짝 놀란~ 최유라님의 숨겨진 미용실력..!!","Pets , Animals","고양이, cat, kitten, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 고양이미용, 고양이셀프미용, catgrooming, 고양이교감미용"
"스튜디오 그냥","카메라만 있으면 루루가 뿅!","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","물만 틀어주면 바보가 되는 디루디루","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","어디든 들어가는 디디!","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","고양이들이 호랑이를 만나면 생기는 일","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","너무 신나서 어쩔 줄 몰라하는 고양이들","Pets , Animals","고양이, 새끼 고양이, 목욕, 발톱, 먹방, 먼치킨, 노르웨이숲, 엑조틱, 집사, cat, kitten, 猫, ねこ, 스코티쉬 폴드, 씽씽트랙, 자동차, 장난감, 사냥"
"스튜디오 그냥","귀여운 고양이 기차가 출발합니다!","Pets , Animals","고양이, 목욕, 발톱, 집사, cat, kitten, 猫, ねこ, 장난감, 츄르, 새끼 고양이, 아기 고양이, 고양이 기차, 간식"
"스튜디오 그냥","아기 고양이 루루","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","고양이가 목욕을 좋아하게 된 이유","Pets , Animals","고양이, 새끼 고양이, 목욕, 발톱, 털, 젤리, 발바닥, 사료, 간식, 먹방, 먼치킨, 노르웨이숲, 엑조틱, 숏헤어, 롱헤어, 집사, cat, kitten, 猫, ねこ, gato, gata, 스코티쉬 폴드, Scottish Fold, Munchkin, マンチカン, 短足猫, スコティッシュフォールド, gatito, gatita, 고양이 목욕, 고양이 관리, 고양이 목욕 하는 법, 목욕 좋아하는 고양이"
"스튜디오 그냥","티티 때문에 자리를 비울 수가 없어요...","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이, 크림히어로즈, 디디, 티티, 코코, 모모, 루루, 라라, 츄츄, 병원, 수액, 신장, renal, hospital, vet, kidney, iv"
"스튜디오 그냥","루루와 모모의 야옹야옹 목욕날","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","왕건이 파내는 고양이 귀 청소방","Pets , Animals","고양이, 새끼 고양이, 목욕, 발톱, 털, 젤리, 발바닥, 사료, 간식, 먹방, 집사, cat, kitten, 猫, ねこ, gato, gata, マンチカン, 短足猫, スコティッシュフォールド, gatito, gatita, 고양이 최면 걸기, 고양이 최면, 고양이 재우기, 귀청소방, 고양이귀청소, 귀청소, 루루"
"스튜디오 그냥","고양이 앞에서 진짜 죽은 척 하면 생기는 일","Pets , Animals","고양이, 목욕, 발톱, 집사, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 장난감, 츄르, 새끼 고양이, 아기 고양이, 죽은척, 냉정한 냥이"
"스튜디오 그냥","루루 고양이가 피오줌을 싸서 병원에 다녀왔어요","Pets , Animals","고양이, 새끼 고양이, 목욕, 발톱, 먹방, 먼치킨, 노르웨이숲, 엑조틱, 집사, cat, kitten, 猫, ねこ, 스코티쉬 폴드, 장난감, 리뷰, 루루, 병원"
"스튜디오 그냥","박스만 보면 돌격하는 이상한 고양이","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","바보 루루","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","월척이애오! 수족관에서 낚시하는 고양이","Pets , Animals","고양이, 새끼 고양이, 목욕, 발톱, 먹방, 먼치킨, 노르웨이숲, 엑조틱, 집사, cat, kitten, 猫, ねこ, 스코티쉬 폴드, 장난감, 리뷰, 마이크로 보트, 상어"
"스튜디오 그냥","루루 때문에 고양이들 단체로 목욕하는 날","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","순진무구한 아기 고양이 목욕하는 날","Pets , Animals","고양이, 새끼 고양이, 목욕, 발톱, 털, 헤어볼, 젤리, 발바닥, 사료, 간식, 먹방, 숏헤어, 롱헤어, 집사, 아기 고양이, 츄츄"
"스튜디오 그냥","고양이 워터파크를 오픈했어요!","Pets , Animals","고양이, 장난감, cat, kitten, 猫, ねこ, gato, kucing, Katze, chat, chatte, mãn, con mèo, кошка, kedi, gatto, katt, แมว, 새끼 고양이, 아기 고양이"
"스튜디오 그냥","고양이들과 신나게 미끄럼틀 놀이를 했어요","Pets , Animals","고양이, 새끼 고양이, 목욕, 발톱, 먹방, 먼치킨, 노르웨이숲, 엑조틱, 집사, cat, kitten, 猫, ねこ, 스코티쉬 폴드, 미끄럼틀, 천재 냥이"
"[THE SOY]루퐁이네","드디어 퐁키랑 뽀뽀😗 했어요! (허락 받음)","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
"[THE SOY]루퐁이네","10년 째 함께 살던 루디와 퐁키는 헤어져 살 수 있을까?","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
"[THE SOY]루퐁이네","루퐁이를 사랑하는 분들께❤","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
"[THE SOY]루퐁이네","퐁키가 아기 강아지같이 작았던 이유... 퐁키는 난쟁이 병이었어요","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
"[THE SOY]루퐁이네","안 굶기는 엄마 찾아가!","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
"[THE SOY]루퐁이네","강아지가 누워서 변을 본다면 바로 응급실을 가야 해요! 퐁키도 10살은 처음이라....","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
"[THE SOY]루퐁이네","어떻게 알았어?","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
"[THE SOY]루퐁이네","안 자는 거  알고 있지만 모르는 척! 해줄게ㅋㅋㅋ","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
"[THE SOY]루퐁이네","강아지가 세마리면 귀여움이 3배! 퐁키를 얌전하게 만드는 방법!","Pets , Animals","ポメラニアン, 博美犬, Pomeranian, 강아지유튜버, 강아지유튜브, 더소이, 포메, pom, 퐁키, 루디, 강아지미용, 포메미용, 화이트포메, 멍멍이, 반려견, PET, DOG, 강아지애교, 강아지훈련, 개린이, 웃긴강아지, 포메리안, 포메라이안, pomeranianpuppy, 댕튜버, 강아지목욕, 씻을까, 포메곰돌이컷, 폼피츠, 강아지짖는소리, 포메라니안, 포메라이언"
