"channel_name","video_title","category","keywords"
"Puuung 퍼엉","어느 겨울날","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","어느 가을날","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","A Snowy Winter Night - 3 Hours of Relaxing Music & Cozy Sleep","Film , Animation","love, romance, romantic, love story, date, relationship, couple, relationship goals, couple goals, long distance relationship, LDR, everyday love, love in everyday moments, love is in the little things, little moments of love, love is, sweet love, sweet moments, cute moments, emotional, heartwarming, healing, comfort, feel good, wholesome, relatable, emotional storytelling, daily life, 2D animation, animated short, love animation, cozy vibes, romantic moments, Puung, Pung"
"Puuung 퍼엉","A snowy winter night. ❄️","Film , Animation","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"Puuung 퍼엉","Let's build a snowman.","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","A full video recording of how I create a 2D animation.","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","A full video recording of how I create a 2D animation.","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","A full video recording of how I create a 2D animation.","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","A full video recording of how I create a 2D animation.","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","A full video recording of how I create a 2D animation.","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","Summer night beach. 🏖️","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","이 순간이 지나가지 않았으면 좋겠어.","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","Bathtub Bliss: 3 Hours of Calming Music and Serene Views to Melt Your Stress Away","Music","Peaceful, Relaxing, Deep Sleep, Stress Relief, Soothing, Meditation, Inner Peace, Calming, Relaxation, Ambient, Therapy, Anxiety Relief, Restful Sleep, Mindful Melodies, Insomnia, Music, Positive Energy, Mental Focus, Study Focus, Restful Night, Emotional Wellness, Inner Harmony, Mindfulness, Dreamy Music, Soft Background Music, Inspirational Music, Positive Thinking, Migraine Relief, Serene Music, Chillout Music"
"Puuung 퍼엉","Drift into Tranquility: Unwind and Recharge with 3 Hours of Healing Music in Space","Music","Peaceful, Relaxing, Deep Sleep, Stress Relief, Soothing, Meditation, Inner Peace, Calming, Relaxation, Ambient, Therapy, Anxiety Relief, Restful Sleep, Mindful Melodies, Insomnia, Music, Positive Energy, Mental Focus, Study Focus, Restful Night, Emotional Wellness, Inner Harmony, Mindfulness, Dreamy Music, Soft Background Music, Inspirational Music, Positive Thinking, Migraine Relief, Serene Music, Chillout Music"
"Puuung 퍼엉","Dive into Calmness: A Couple's Escape in a Peaceful Pool with Soothing Music","Music","Peaceful, Relaxing, Deep Sleep, Stress Relief, Soothing, Meditation, Inner Peace, Calming, Relaxation, Ambient, Therapy, Anxiety Relief, Restful Sleep, Mindful Melodies, Insomnia, Music, Positive Energy, Mental Focus, Study Focus, Restful Night, Emotional Wellness, Inner Harmony, Mindfulness, Dreamy Music, Soft Background Music, Inspirational Music, Positive Thinking, Migraine Relief, Serene Music, Chillout Music"
"Puuung 퍼엉","Reading in Stillness: A Calming Journey Through Gentle Music and Serene Scenery","Music","Peaceful, Relaxing, Deep Sleep, Stress Relief, Soothing, Meditation, Inner Peace, Calming, Relaxation, Ambient, Therapy, Anxiety Relief, Restful Sleep, Mindful Melodies, Insomnia, Music, Positive Energy, Mental Focus, Study Focus, Restful Night, Emotional Wellness, Inner Harmony, Mindfulness, Dreamy Music, Soft Background Music, Inspirational Music, Positive Thinking, Migraine Relief, Serene Music, Chillout Music"
"Puuung 퍼엉","산책하기 좋은 밤이다!","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","How to make an animation","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","주말은 밀린 잠자기","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","소나기","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
"Puuung 퍼엉","어느 겨울날","Film , Animation","한국, Korea, Kdrama, Cartoon, 카툰, アニメ, アニメーション, Animated, 2D Animation, anime, 애니메이션, 드라마, 애니, 영상, film, movie, 영화, vlog, 브이로그, 일상, date, 데이트, 장거리, 롱디, long distance, reminisce, reminiscence, 지침서, Couple goals, 커플, 신혼, Relationship, 연인, cute, 꽁냥꽁냥, 연애세포 깨우는, romance, romantic, 로맨틱, sweet, 달달해지는, happy, 행복해지는, sad, 슬픈, 눈물나는, relax, 마음이, 편안해지는, heartwarming, 따뜻해지는, 기분이, 좋아지는, comfort, comfortable, 위로가 되는, 치유물, 치유되는, try not to cry challenge, love story, 러브 스토리, 사랑, 연애, 이별, what love is, 사랑이란, what love feels like, what love looks like"
